Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02248, dyn_sta_cos_loss: 0.00702, total_cos_loss : 0.01321, vocab_cro_loss : 4.60217, 
train loss: 3.4258, train acc: 0.2520
epoch   1 summary: dyn_dyn_cos_loss: 0.01995, dyn_sta_cos_loss: 0.00635, total_cos_loss : 0.01179, vocab_cro_loss : 3.42447, 
epoch   2 summary: dyn_dyn_cos_loss: 0.01606, dyn_sta_cos_loss: 0.00507, total_cos_loss : 0.00947, vocab_cro_loss : 2.40206, 
epoch   3 summary: dyn_dyn_cos_loss: 0.01201, dyn_sta_cos_loss: 0.00403, total_cos_loss : 0.00722, vocab_cro_loss : 1.93499, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00856, dyn_sta_cos_loss: 0.00350, total_cos_loss : 0.00553, vocab_cro_loss : 1.82963, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00607, dyn_sta_cos_loss: 0.00300, total_cos_loss : 0.00423, vocab_cro_loss : 1.68454, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00436, dyn_sta_cos_loss: 0.00253, total_cos_loss : 0.00326, vocab_cro_loss : 1.61131, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00329, dyn_sta_cos_loss: 0.00266, total_cos_loss : 0.00291, vocab_cro_loss : 1.81920, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00263, dyn_sta_cos_loss: 0.00255, total_cos_loss : 0.00258, vocab_cro_loss : 1.85679, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00228, dyn_sta_cos_loss: 0.00262, total_cos_loss : 0.00249, vocab_cro_loss : 1.76719, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00201, dyn_sta_cos_loss: 0.00252, total_cos_loss : 0.00231, vocab_cro_loss : 1.84244, 
train loss: 1.9495, train acc: 0.5566
epoch  11 summary: dyn_dyn_cos_loss: 0.00184, dyn_sta_cos_loss: 0.00244, total_cos_loss : 0.00220, vocab_cro_loss : 1.94712, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00226, total_cos_loss : 0.00205, vocab_cro_loss : 1.89581, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00164, dyn_sta_cos_loss: 0.00209, total_cos_loss : 0.00191, vocab_cro_loss : 1.87032, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00152, dyn_sta_cos_loss: 0.00235, total_cos_loss : 0.00202, vocab_cro_loss : 1.83158, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00155, dyn_sta_cos_loss: 0.00226, total_cos_loss : 0.00198, vocab_cro_loss : 1.90934, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00251, total_cos_loss : 0.00210, vocab_cro_loss : 1.86854, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00216, total_cos_loss : 0.00190, vocab_cro_loss : 1.70177, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00219, total_cos_loss : 0.00188, vocab_cro_loss : 1.61971, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00238, total_cos_loss : 0.00199, vocab_cro_loss : 1.59086, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00218, total_cos_loss : 0.00188, vocab_cro_loss : 1.49775, 
train loss: 1.5260, train acc: 0.5820
epoch  21 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00217, total_cos_loss : 0.00185, vocab_cro_loss : 1.52534, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00223, total_cos_loss : 0.00188, vocab_cro_loss : 1.50403, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00133, dyn_sta_cos_loss: 0.00220, total_cos_loss : 0.00185, vocab_cro_loss : 1.69191, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00229, total_cos_loss : 0.00192, vocab_cro_loss : 1.66050, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00172, dyn_sta_cos_loss: 0.00210, total_cos_loss : 0.00195, vocab_cro_loss : 1.68285, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00162, dyn_sta_cos_loss: 0.00214, total_cos_loss : 0.00193, vocab_cro_loss : 1.68412, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00160, dyn_sta_cos_loss: 0.00214, total_cos_loss : 0.00192, vocab_cro_loss : 1.55388, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00151, dyn_sta_cos_loss: 0.00218, total_cos_loss : 0.00191, vocab_cro_loss : 1.55991, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00207, total_cos_loss : 0.00183, vocab_cro_loss : 1.57979, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00143, dyn_sta_cos_loss: 0.00211, total_cos_loss : 0.00184, vocab_cro_loss : 1.51644, 
train loss: 1.9698, train acc: 0.5791
epoch  31 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00246, total_cos_loss : 0.00204, vocab_cro_loss : 1.96478, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00147, dyn_sta_cos_loss: 0.00225, total_cos_loss : 0.00194, vocab_cro_loss : 1.64756, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00164, dyn_sta_cos_loss: 0.00234, total_cos_loss : 0.00206, vocab_cro_loss : 1.51924, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00165, dyn_sta_cos_loss: 0.00229, total_cos_loss : 0.00204, vocab_cro_loss : 1.52871, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00157, dyn_sta_cos_loss: 0.00224, total_cos_loss : 0.00197, vocab_cro_loss : 1.59131, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00157, dyn_sta_cos_loss: 0.00217, total_cos_loss : 0.00193, vocab_cro_loss : 1.51156, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00160, dyn_sta_cos_loss: 0.00219, total_cos_loss : 0.00195, vocab_cro_loss : 1.46657, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00219, total_cos_loss : 0.00191, vocab_cro_loss : 1.38990, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00207, total_cos_loss : 0.00181, vocab_cro_loss : 1.38168, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00200, total_cos_loss : 0.00176, vocab_cro_loss : 1.38249, 
train loss: 1.4106, train acc: 0.6035
