Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02248, dyn_sta_cos_loss: 0.00702, total_cos_loss : 0.01321, vocab_cro_loss : 4.60217, 
train loss: 3.4258, train acc: 0.2520
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 3.42447, 
epoch   2 summary: dyn_dyn_cos_loss: 0.01994, dyn_sta_cos_loss: 0.00585, total_cos_loss : 0.01148, vocab_cro_loss : 2.96404, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.14728, 
epoch   4 summary: dyn_dyn_cos_loss: 0.01571, dyn_sta_cos_loss: 0.00437, total_cos_loss : 0.00891, vocab_cro_loss : 1.98800, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.74156, 
epoch   6 summary: dyn_dyn_cos_loss: 0.01140, dyn_sta_cos_loss: 0.00345, total_cos_loss : 0.00663, vocab_cro_loss : 1.67628, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60613, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00786, dyn_sta_cos_loss: 0.00293, total_cos_loss : 0.00490, vocab_cro_loss : 1.54799, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.60303, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00545, dyn_sta_cos_loss: 0.00281, total_cos_loss : 0.00387, vocab_cro_loss : 1.81795, 
train loss: 1.9729, train acc: 0.5430
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.97016, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00385, dyn_sta_cos_loss: 0.00290, total_cos_loss : 0.00328, vocab_cro_loss : 2.37409, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.98452, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00297, dyn_sta_cos_loss: 0.00274, total_cos_loss : 0.00283, vocab_cro_loss : 1.77174, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.67138, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00237, dyn_sta_cos_loss: 0.00272, total_cos_loss : 0.00258, vocab_cro_loss : 1.87787, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.77561, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00215, dyn_sta_cos_loss: 0.00270, total_cos_loss : 0.00248, vocab_cro_loss : 1.61566, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.63729, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00195, dyn_sta_cos_loss: 0.00262, total_cos_loss : 0.00235, vocab_cro_loss : 1.66865, 
train loss: 1.7212, train acc: 0.5449
epoch  21 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.71930, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00171, dyn_sta_cos_loss: 0.00285, total_cos_loss : 0.00239, vocab_cro_loss : 1.82337, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.85007, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00164, dyn_sta_cos_loss: 0.00276, total_cos_loss : 0.00231, vocab_cro_loss : 1.75716, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.66661, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00178, dyn_sta_cos_loss: 0.00271, total_cos_loss : 0.00234, vocab_cro_loss : 1.59449, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.79877, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00173, dyn_sta_cos_loss: 0.00296, total_cos_loss : 0.00247, vocab_cro_loss : 1.62359, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.61760, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00176, dyn_sta_cos_loss: 0.00248, total_cos_loss : 0.00219, vocab_cro_loss : 1.48049, 
train loss: 1.4681, train acc: 0.5957
epoch  31 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.46774, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00165, dyn_sta_cos_loss: 0.00247, total_cos_loss : 0.00214, vocab_cro_loss : 1.44286, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43943, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00156, dyn_sta_cos_loss: 0.00234, total_cos_loss : 0.00202, vocab_cro_loss : 1.38076, 
