Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02260, dyn_sta_cos_loss: 0.00698, total_cos_loss : 0.00698, vocab_cro_loss : 4.60217, 
train loss: 3.3508, train acc: 0.2822
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 3.34942, 
epoch   2 summary: dyn_dyn_cos_loss: 0.01961, dyn_sta_cos_loss: 0.00570, total_cos_loss : 0.00570, vocab_cro_loss : 2.87823, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.07082, 
epoch   4 summary: dyn_dyn_cos_loss: 0.01615, dyn_sta_cos_loss: 0.00417, total_cos_loss : 0.00417, vocab_cro_loss : 1.88922, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.64680, 
epoch   6 summary: dyn_dyn_cos_loss: 0.01239, dyn_sta_cos_loss: 0.00329, total_cos_loss : 0.00329, vocab_cro_loss : 1.55462, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.49241, 
epoch   8 summary: dyn_dyn_cos_loss: 0.01002, dyn_sta_cos_loss: 0.00292, total_cos_loss : 0.00292, vocab_cro_loss : 1.44906, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.53243, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00869, dyn_sta_cos_loss: 0.00291, total_cos_loss : 0.00291, vocab_cro_loss : 1.48545, 
train loss: 1.4566, train acc: 0.6045
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.45593, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00722, dyn_sta_cos_loss: 0.00248, total_cos_loss : 0.00248, vocab_cro_loss : 1.39742, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41416, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00651, dyn_sta_cos_loss: 0.00211, total_cos_loss : 0.00211, vocab_cro_loss : 1.35015, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38761, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00606, dyn_sta_cos_loss: 0.00193, total_cos_loss : 0.00193, vocab_cro_loss : 1.38721, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.55220, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00561, dyn_sta_cos_loss: 0.00207, total_cos_loss : 0.00207, vocab_cro_loss : 1.43137, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.43849, 
