Before CTE Training: train eu loss: 1.0375890731811523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6748046875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02260, dyn_sta_cos_loss: 0.00698, total_cos_loss : 0.00698, vocab_cro_loss : 4.60217, 
train loss: 3.3508, train acc: 0.2822
epoch   1 summary: dyn_dyn_cos_loss: 0.01983, dyn_sta_cos_loss: 0.00627, total_cos_loss : 0.00627, vocab_cro_loss : 3.34942, 
epoch   2 summary: dyn_dyn_cos_loss: 0.01806, dyn_sta_cos_loss: 0.00510, total_cos_loss : 0.00510, vocab_cro_loss : 2.35983, 
epoch   3 summary: dyn_dyn_cos_loss: 0.01564, dyn_sta_cos_loss: 0.00435, total_cos_loss : 0.00435, vocab_cro_loss : 1.85631, 
epoch   4 summary: dyn_dyn_cos_loss: 0.01284, dyn_sta_cos_loss: 0.00355, total_cos_loss : 0.00355, vocab_cro_loss : 1.60304, 
epoch   5 summary: dyn_dyn_cos_loss: 0.01059, dyn_sta_cos_loss: 0.00305, total_cos_loss : 0.00305, vocab_cro_loss : 1.53592, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00962, dyn_sta_cos_loss: 0.00288, total_cos_loss : 0.00288, vocab_cro_loss : 1.54754, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00812, dyn_sta_cos_loss: 0.00270, total_cos_loss : 0.00270, vocab_cro_loss : 1.52635, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00727, dyn_sta_cos_loss: 0.00241, total_cos_loss : 0.00241, vocab_cro_loss : 1.63585, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00694, dyn_sta_cos_loss: 0.00255, total_cos_loss : 0.00255, vocab_cro_loss : 1.59629, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00657, dyn_sta_cos_loss: 0.00238, total_cos_loss : 0.00238, vocab_cro_loss : 1.67128, 
train loss: 1.6579, train acc: 0.5898
epoch  11 summary: dyn_dyn_cos_loss: 0.00655, dyn_sta_cos_loss: 0.00223, total_cos_loss : 0.00223, vocab_cro_loss : 1.65592, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00629, dyn_sta_cos_loss: 0.00226, total_cos_loss : 0.00226, vocab_cro_loss : 1.62246, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00655, dyn_sta_cos_loss: 0.00217, total_cos_loss : 0.00217, vocab_cro_loss : 1.58010, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00601, dyn_sta_cos_loss: 0.00209, total_cos_loss : 0.00209, vocab_cro_loss : 1.54767, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00599, dyn_sta_cos_loss: 0.00230, total_cos_loss : 0.00230, vocab_cro_loss : 1.55369, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00610, dyn_sta_cos_loss: 0.00203, total_cos_loss : 0.00203, vocab_cro_loss : 1.54444, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00600, dyn_sta_cos_loss: 0.00209, total_cos_loss : 0.00209, vocab_cro_loss : 1.45909, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00609, dyn_sta_cos_loss: 0.00203, total_cos_loss : 0.00203, vocab_cro_loss : 1.53648, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00609, dyn_sta_cos_loss: 0.00212, total_cos_loss : 0.00212, vocab_cro_loss : 1.49412, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00606, dyn_sta_cos_loss: 0.00186, total_cos_loss : 0.00186, vocab_cro_loss : 1.42026, 
train loss: 1.4646, train acc: 0.5967
epoch  21 summary: dyn_dyn_cos_loss: 0.00603, dyn_sta_cos_loss: 0.00203, total_cos_loss : 0.00203, vocab_cro_loss : 1.46407, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00595, dyn_sta_cos_loss: 0.00204, total_cos_loss : 0.00204, vocab_cro_loss : 1.44281, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00619, dyn_sta_cos_loss: 0.00195, total_cos_loss : 0.00195, vocab_cro_loss : 1.39123, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00620, dyn_sta_cos_loss: 0.00191, total_cos_loss : 0.00191, vocab_cro_loss : 1.37304, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00600, dyn_sta_cos_loss: 0.00200, total_cos_loss : 0.00200, vocab_cro_loss : 1.41844, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00612, dyn_sta_cos_loss: 0.00215, total_cos_loss : 0.00215, vocab_cro_loss : 1.40135, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00628, dyn_sta_cos_loss: 0.00193, total_cos_loss : 0.00193, vocab_cro_loss : 1.42961, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00634, dyn_sta_cos_loss: 0.00217, total_cos_loss : 0.00217, vocab_cro_loss : 1.45385, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00633, dyn_sta_cos_loss: 0.00203, total_cos_loss : 0.00203, vocab_cro_loss : 1.40588, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00633, dyn_sta_cos_loss: 0.00201, total_cos_loss : 0.00201, vocab_cro_loss : 1.41733, 
train loss: 1.3885, train acc: 0.6309
epoch  31 summary: dyn_dyn_cos_loss: 0.00615, dyn_sta_cos_loss: 0.00195, total_cos_loss : 0.00195, vocab_cro_loss : 1.38795, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00600, dyn_sta_cos_loss: 0.00196, total_cos_loss : 0.00196, vocab_cro_loss : 1.38658, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00581, dyn_sta_cos_loss: 0.00184, total_cos_loss : 0.00184, vocab_cro_loss : 1.35945, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00557, dyn_sta_cos_loss: 0.00190, total_cos_loss : 0.00190, vocab_cro_loss : 1.33938, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00522, dyn_sta_cos_loss: 0.00193, total_cos_loss : 0.00193, vocab_cro_loss : 1.39449, 
