Before CTE Training: train eu loss: 1.0543208122253418, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.659027099609375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_cos_loss: 0.02345, dyn_sta_cos_loss: 0.00709, total_cos_loss : 0.00873, vocab_cro_loss : 4.48728, 
train loss: 3.7135, train acc: 0.2030
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 3.71333, 
epoch   2 summary: dyn_dyn_cos_loss: 0.02247, dyn_sta_cos_loss: 0.00636, total_cos_loss : 0.00797, vocab_cro_loss : 3.63086, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.88598, 
epoch   4 summary: dyn_dyn_cos_loss: 0.02049, dyn_sta_cos_loss: 0.00528, total_cos_loss : 0.00680, vocab_cro_loss : 2.83658, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.39010, 
epoch   6 summary: dyn_dyn_cos_loss: 0.01767, dyn_sta_cos_loss: 0.00432, total_cos_loss : 0.00566, vocab_cro_loss : 2.37316, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 2.09669, 
epoch   8 summary: dyn_dyn_cos_loss: 0.01484, dyn_sta_cos_loss: 0.00378, total_cos_loss : 0.00489, vocab_cro_loss : 2.07865, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.89100, 
epoch  10 summary: dyn_dyn_cos_loss: 0.01252, dyn_sta_cos_loss: 0.00336, total_cos_loss : 0.00428, vocab_cro_loss : 1.88142, 
train loss: 1.7632, train acc: 0.5508
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.76320, 
epoch  12 summary: dyn_dyn_cos_loss: 0.01067, dyn_sta_cos_loss: 0.00307, total_cos_loss : 0.00383, vocab_cro_loss : 1.76793, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.67337, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00914, dyn_sta_cos_loss: 0.00283, total_cos_loss : 0.00346, vocab_cro_loss : 1.66797, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.61119, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00824, dyn_sta_cos_loss: 0.00266, total_cos_loss : 0.00322, vocab_cro_loss : 1.61071, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.56056, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00734, dyn_sta_cos_loss: 0.00249, total_cos_loss : 0.00298, vocab_cro_loss : 1.55219, 
epoch  19 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.51298, 
epoch  20 summary: dyn_dyn_cos_loss: 0.00662, dyn_sta_cos_loss: 0.00237, total_cos_loss : 0.00280, vocab_cro_loss : 1.50765, 
train loss: 1.4883, train acc: 0.5899
epoch  21 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.48828, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00605, dyn_sta_cos_loss: 0.00227, total_cos_loss : 0.00264, vocab_cro_loss : 1.48041, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.47522, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00557, dyn_sta_cos_loss: 0.00217, total_cos_loss : 0.00251, vocab_cro_loss : 1.46403, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.44880, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00513, dyn_sta_cos_loss: 0.00208, total_cos_loss : 0.00238, vocab_cro_loss : 1.44111, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.42707, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00473, dyn_sta_cos_loss: 0.00204, total_cos_loss : 0.00231, vocab_cro_loss : 1.42286, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.41581, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00448, dyn_sta_cos_loss: 0.00198, total_cos_loss : 0.00223, vocab_cro_loss : 1.40899, 
train loss: 1.4086, train acc: 0.6002
epoch  31 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.40857, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00416, dyn_sta_cos_loss: 0.00192, total_cos_loss : 0.00214, vocab_cro_loss : 1.39962, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39850, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00390, dyn_sta_cos_loss: 0.00188, total_cos_loss : 0.00208, vocab_cro_loss : 1.39275, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.39368, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00368, dyn_sta_cos_loss: 0.00187, total_cos_loss : 0.00205, vocab_cro_loss : 1.39341, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.38598, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00352, dyn_sta_cos_loss: 0.00183, total_cos_loss : 0.00200, vocab_cro_loss : 1.37719, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37639, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00338, dyn_sta_cos_loss: 0.00179, total_cos_loss : 0.00195, vocab_cro_loss : 1.36945, 
train loss: 1.3711, train acc: 0.6042
epoch  41 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.37109, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00327, dyn_sta_cos_loss: 0.00177, total_cos_loss : 0.00192, vocab_cro_loss : 1.36267, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.36964, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00317, dyn_sta_cos_loss: 0.00174, total_cos_loss : 0.00188, vocab_cro_loss : 1.36244, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35980, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00315, dyn_sta_cos_loss: 0.00178, total_cos_loss : 0.00192, vocab_cro_loss : 1.35656, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35966, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00308, dyn_sta_cos_loss: 0.00177, total_cos_loss : 0.00190, vocab_cro_loss : 1.35459, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35230, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00302, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00186, vocab_cro_loss : 1.34608, 
train loss: 1.3447, train acc: 0.6078
epoch  51 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34470, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00293, dyn_sta_cos_loss: 0.00171, total_cos_loss : 0.00183, vocab_cro_loss : 1.34225, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34684, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00286, dyn_sta_cos_loss: 0.00170, total_cos_loss : 0.00181, vocab_cro_loss : 1.34293, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.35509, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00281, dyn_sta_cos_loss: 0.00168, total_cos_loss : 0.00180, vocab_cro_loss : 1.34962, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34602, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00278, dyn_sta_cos_loss: 0.00170, total_cos_loss : 0.00180, vocab_cro_loss : 1.34301, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33863, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00279, dyn_sta_cos_loss: 0.00168, total_cos_loss : 0.00179, vocab_cro_loss : 1.33411, 
train loss: 1.3359, train acc: 0.6140
epoch  61 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33585, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00275, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00177, vocab_cro_loss : 1.33181, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33522, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00272, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00175, vocab_cro_loss : 1.33182, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33755, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00271, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00175, vocab_cro_loss : 1.33238, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34109, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00273, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00175, vocab_cro_loss : 1.33709, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.34189, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00274, dyn_sta_cos_loss: 0.00168, total_cos_loss : 0.00178, vocab_cro_loss : 1.33058, 
train loss: 1.3333, train acc: 0.6116
epoch  71 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.33330, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00275, dyn_sta_cos_loss: 0.00166, total_cos_loss : 0.00177, vocab_cro_loss : 1.32809, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32916, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00273, dyn_sta_cos_loss: 0.00165, total_cos_loss : 0.00176, vocab_cro_loss : 1.32305, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32624, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00275, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00174, vocab_cro_loss : 1.32234, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32362, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00270, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00171, vocab_cro_loss : 1.32109, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32610, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00267, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00170, vocab_cro_loss : 1.32057, 
train loss: 1.3235, train acc: 0.6152
epoch  81 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32344, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00265, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00171, vocab_cro_loss : 1.31933, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32536, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00264, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00170, vocab_cro_loss : 1.32036, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.00000, vocab_cro_loss : 1.32234, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00263, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00171, vocab_cro_loss : 1.31710, 
